,ABox,Run,Time,Judgement
721,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),2.9647,I
722,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.1196,I
723,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.1166,I
724,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),2.9632,I
725,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.1186,I
726,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),2.9659,I
727,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),2.9619,I
728,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),2.9637,I
729,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.1208,I
730,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.119,I
731,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.1222,I
732,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.1203,I
733,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.1244,I
734,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.1182,I
735,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.1217,I
736,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.1236,I
737,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.1197,I
738,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.1173,I
739,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.1172,I
740,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),2.9629,I
741,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),2.9662,I
742,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),2.9652,I
743,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.1186,I
744,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.1116,I
745,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),2.9622,I
746,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.1151,I
747,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),2.9625,I
748,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),2.9663,I
749,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),2.9623,I
750,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.1184,I
751,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),2.9667,I
752,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.118,I
753,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),2.9663,I
754,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),2.9636,I
755,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.1215,I
756,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.1161,I
757,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.1232,I
758,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),2.9666,I
759,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.1226,I
760,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),2.9635,I
761,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),2.9688,I
762,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.1194,I
763,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.1198,I
764,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.1197,I
765,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.1216,I
766,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),2.9631,I
767,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.1218,I
768,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),2.9643,I
769,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.1185,I
770,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.1231,I
771,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.1177,I
772,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),2.9649,I
773,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),2.9676,I
774,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.12,I
775,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.1172,I
776,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.1198,I
777,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.1234,I
778,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.1213,I
779,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),2.9616,I
780,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.1182,I
781,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.1179,I
782,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.1208,I
783,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),2.9618,I
784,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.1204,I
785,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.1207,I
786,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),2.965,I
787,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),2.9652,I
788,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.119,I
789,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.1175,I
790,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.1185,I
791,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.1194,I
792,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),2.9665,I
793,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),2.9646,I
794,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.12,I
795,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),2.9618,I
796,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),2.9603,I
797,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.1206,I
798,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),2.9651,I
799,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.1202,I
800,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),2.9646,I
801,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),2.9618,I
802,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.1236,I
803,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.1188,I
804,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),2.9641,I
805,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),2.9659,I
806,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.1242,I
807,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),2.9625,I
808,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.1156,I
809,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.119,I
810,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.1218,I
811,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.1181,I
812,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),2.9609,I
813,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),2.9636,I
814,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),2.9647,I
815,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),2.9677,I
816,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),2.9662,I
817,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.1192,I
818,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.1202,I
819,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),2.9644,I
820,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),2.9625,I
821,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.1207,I
822,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.1201,I
823,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.1195,I
824,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),2.9665,I
825,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),2.9615,I
826,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),2.9689,I
827,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),2.9652,I
828,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.1196,I
829,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),2.9587,I
830,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),2.9667,I
831,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.1179,I
832,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),2.9649,I
833,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),2.9649,I
834,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),2.9634,I
835,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.1172,I
836,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.1153,I
837,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),2.9621,I
838,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.1202,I
839,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),2.9665,I
840,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),2.963,I
841,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.1191,I
842,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),2.9641,I
843,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),2.9671,I
844,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),2.9644,I
845,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.1197,I
846,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),2.9633,I
847,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),2.9658,I
848,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.1221,I
849,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.118,I
850,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.1249,I
851,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),2.9638,I
852,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.1168,I
853,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.1199,I
854,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.1186,I
855,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.1211,I
856,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),2.9646,I
857,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.1194,I
858,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.1195,I
859,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),2.9664,I
860,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),2.965,I
861,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.1214,I
862,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.1197,I
863,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.1202,I
864,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.1186,I
865,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.1199,I
866,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.1174,I
867,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),2.9652,I
868,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.1196,I
869,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.1228,I
870,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.1168,I
871,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.1195,I
872,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),2.9643,I
873,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.1187,I
874,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.1222,I
875,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.1193,I
876,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.1206,I
877,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),2.9631,I
878,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.1199,I
879,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),2.9662,I
880,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),2.9644,I
881,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.1165,I
882,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),2.9671,I
883,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.1216,I
884,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.1191,I
885,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.1203,I
886,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),2.9701,I
887,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),2.9662,I
888,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.1173,I
889,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),2.9665,I
890,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.1245,I
891,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.116,I
892,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),2.9605,I
893,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.1206,I
894,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),2.9631,I
895,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.119,I
896,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),2.9598,I
897,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.122,I
898,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.1195,I
899,a:(A&(-A&(B&C))),| -> a:(A&(-A&(B&C))) -> a:(-A&(B&C)),3.1191,I
900,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.893,I
901,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.7046,I
902,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.7419,I
903,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),5.0571,I
904,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.4802,I
905,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.9009,I
906,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.5468,I
907,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.901,I
908,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),5.1247,I
909,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.9937,I
910,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.7676,I
911,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.789,I
912,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.6072,I
913,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),5.1224,I
914,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.747,I
915,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),5.2778,I
916,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.3886,I
917,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),5.0775,I
918,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),5.058,I
919,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.8989,I
920,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.6376,I
921,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.6368,I
922,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.7457,I
923,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),5.055,I
924,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.8585,I
925,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.7944,I
926,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.7898,I
927,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.8982,I
928,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.9248,I
929,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.7405,I
930,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),5.276,I
931,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.7257,I
932,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),5.2786,I
933,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.8321,I
934,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.7677,I
935,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),5.2828,I
936,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.9887,I
937,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),5.0575,I
938,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.3908,I
939,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.5451,I
940,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.6327,I
941,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.925,I
942,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.4864,I
943,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.7899,I
944,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.9216,I
945,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.7403,I
946,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.968,I
947,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.9859,I
948,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),5.2774,I
949,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.9849,I
950,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.7186,I
951,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.7416,I
952,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.9225,I
953,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.4112,I
954,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.6372,I
955,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.4583,I
956,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.727,I
957,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.9644,I
958,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),5.2809,I
959,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.8034,I
